kmeans_f1,method,dataset,noise_rate,model
0.19536423841059603,DataOob(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1882770870337478,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18198362147406733,AME(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18181818181818182,RandomEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1806020066889632,DVRL(rl_epochs=2000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.14736842105263157,DataBanzhaf(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.01694915254237288,LeaveOneOut(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.5069767441860465,KNNShapley(k_neighbors=100),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27936507936507937,DataOob(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25391849529780564,DataBanzhaf(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25076452599388377,LeaveOneOut(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23903177004538578,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2267080745341615,RandomEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.10869565217391304,DVRL(rl_epochs=2000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.43190661478599224,KNNShapley(k_neighbors=100),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26109660574412535,AME(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.24848484848484848,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2450229709035222,DVRL(rl_epochs=2000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.24251497005988024,RandomEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22288261515601784,LeaveOneOut(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.219435736677116,DataOob(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2009273570324575,DataBanzhaf(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.013071895424836602,LavaEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.5727482678983834,KNNShapley(k_neighbors=100),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26194144838212635,RandomEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2613240418118467,DVRL(rl_epochs=2000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.24508320726172467,DataOob(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21864951768488747,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20833333333333334,DataBanzhaf(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0446927374301676,LeaveOneOut(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3896940418679549,KNNShapley(k_neighbors=100),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.31076923076923074,DataOob(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25114854517611024,LeaveOneOut(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23133235724743778,DataBanzhaf(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22362204724409449,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22362204724409449,DVRL(rl_epochs=2000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22118380062305296,RandomEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.012903225806451613,LavaEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.44074074074074077,KNNShapley(k_neighbors=100),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26785714285714285,RandomEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26109660574412535,AME(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23600605143721634,DataBanzhaf(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22712933753943218,DataOob(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22677165354330708,DVRL(rl_epochs=2000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22320117474302498,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.14883720930232558,LeaveOneOut(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.4240766073871409,KNNShapley(k_neighbors=100),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3336113427856547,AME(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3336113427856547,LavaEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.32670454545454547,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.31024930747922436,DataOob(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.297111416781293,RandomEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.29365079365079366,LeaveOneOut(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2664756446991404,DataBanzhaf(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26392961876832843,DVRL(rl_epochs=2000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.5376712328767124,KNNShapley(k_neighbors=100),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3201174743024963,RandomEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3037974683544304,DVRL(rl_epochs=2000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27886056971514245,LeaveOneOut(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27755102040816326,DataBanzhaf(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2773497688751926,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26705370101596515,DataOob(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.009950248756218905,AME(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.009900990099009901,LavaEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3448275862068966,DataOob(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3336113427856547,AME(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.332220367278798,LavaEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2986425339366516,DataBanzhaf(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28733997155049784,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2861271676300578,KNNShapley(k_neighbors=100),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27941176470588236,RandomEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27866473149492016,DVRL(rl_epochs=2000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27808988764044945,LeaveOneOut(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.5882352941176471,KNNShapley(k_neighbors=100),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2940226171243942,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28165007112375534,DataOob(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.276797829036635,DataBanzhaf(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2735294117647059,RandomEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.018433179723502304,LeaveOneOut(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,DVRL(rl_epochs=2000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.46735395189003437,KNNShapley(k_neighbors=100),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3137254901960784,DataBanzhaf(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3134978229317852,DVRL(rl_epochs=2000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.31140939597315437,LeaveOneOut(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3018867924528302,DataOob(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3002754820936639,RandomEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2838018741633199,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.009615384615384616,AME(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.215,KNNShapley(k_neighbors=100),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1115702479338843,InfluenceSubsample(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1085814360770578,DVRL(rl_epochs=2000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09541984732824428,AME(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09448818897637795,LeaveOneOut(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08073394495412844,DataBanzhaf(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07971014492753623,RandomEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07792207792207792,DataOob(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.14728682170542637,KNNShapley(k_neighbors=100),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.10954063604240283,InfluenceSubsample(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09872029250457039,DataOob(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09532888465204957,AME(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09310344827586207,RandomEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08445297504798464,DataBanzhaf(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08318264014466546,DVRL(rl_epochs=2000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07674943566591422,LeaveOneOut(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21447721179624665,KNNShapley(k_neighbors=100),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09532888465204957,AME(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0830188679245283,DVRL(rl_epochs=2000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0830188679245283,DataOob(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08141592920353982,DataBanzhaf(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08,InfluenceSubsample(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07956600361663653,RandomEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0654911838790932,LeaveOneOut(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18951612903225806,KNNShapley(k_neighbors=100),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.11986301369863013,DataOob(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.10841121495327102,RandomEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.10338680926916222,DVRL(rl_epochs=2000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0847145488029466,DataBanzhaf(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07575757575757576,InfluenceSubsample(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.05,LeaveOneOut(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.19686800894854586,KNNShapley(k_neighbors=100),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09140767824497258,RandomEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08812260536398467,InfluenceSubsample(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07985480943738657,DataOob(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07760141093474426,DataBanzhaf(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0773109243697479,LeaveOneOut(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07547169811320754,LavaEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07526881720430108,DVRL(rl_epochs=2000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26804123711340205,KNNShapley(k_neighbors=100),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2013888888888889,DataOob(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1949579831932773,DVRL(rl_epochs=2000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1724137931034483,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16451612903225807,LeaveOneOut(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15763546798029557,DataBanzhaf(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.14482758620689656,RandomEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.24471299093655588,KNNShapley(k_neighbors=100),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.19801980198019803,DataOob(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17739130434782607,DataBanzhaf(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17484662576687116,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15753424657534246,RandomEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15692821368948248,DVRL(rl_epochs=2000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.13259668508287292,LeaveOneOut(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.019801980198019802,AME(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.019801980198019802,LavaEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3015267175572519,KNNShapley(k_neighbors=100),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.19518716577540107,LeaveOneOut(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18461538461538463,DataBanzhaf(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17345132743362832,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1607717041800643,RandomEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15753424657534246,DataOob(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15753424657534246,DVRL(rl_epochs=2000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3690205011389522,KNNShapley(k_neighbors=100),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18681318681318682,LeaveOneOut(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1757469244288225,RandomEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16748768472906403,DataBanzhaf(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16666666666666666,DVRL(rl_epochs=2000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16666666666666666,DataOob(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.37962962962962965,KNNShapley(k_neighbors=100),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.24074074074074073,DVRL(rl_epochs=2000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1811965811965812,DataBanzhaf(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17828200972447325,DataOob(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16666666666666666,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16638935108153077,LeaveOneOut(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1292517006802721,RandomEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3987341772151899,KNNShapley(k_neighbors=100),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26155187445510025,LavaEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2507836990595611,DVRL(rl_epochs=2000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25,DataOob(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2484076433121019,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21565731166912852,RandomEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21303656597774245,DataBanzhaf(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.19898819561551434,LeaveOneOut(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.025974025974025976,AME(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.45925925925925926,KNNShapley(k_neighbors=100),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2613240418118467,AME(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23622047244094488,DataBanzhaf(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23423423423423423,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22390317700453857,DVRL(rl_epochs=2000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22356495468277945,DataOob(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2225609756097561,RandomEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.212707182320442,LeaveOneOut(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.31301939058171746,KNNShapley(k_neighbors=100),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25588235294117645,DataBanzhaf(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2543171114599686,DVRL(rl_epochs=2000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23939393939393938,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23916292974588937,DataOob(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23903177004538578,LeaveOneOut(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2161339421613394,RandomEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.024844720496894408,AME(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.4292845257903494,KNNShapley(k_neighbors=100),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.303125,DataOob(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2525399129172714,LeaveOneOut(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.233387358184765,RandomEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22156573116691286,DVRL(rl_epochs=2000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.213089802130898,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
