corrupt_found,axis,optimal,random,method,dataset,noise_rate,model
0.8466666666666667,0.8095238095238095,1.0,0.8095238095238095,DataShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.9066666666666666,0.8571428571428571,1.0,0.8571428571428571,DataShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.9466666666666667,0.9047619047619048,1.0,0.9047619047619048,DataShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,DataShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.0,0.0,0.0,0.0,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.08,0.047619047619047616,0.31746031746031744,0.047619047619047616,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.12666666666666668,0.09523809523809523,0.6349206349206349,0.09523809523809523,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.15333333333333332,0.14285714285714285,0.9523809523809523,0.14285714285714285,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.22,0.19047619047619047,1.0,0.19047619047619047,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.2866666666666667,0.23809523809523808,1.0,0.23809523809523808,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.34,0.2857142857142857,1.0,0.2857142857142857,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.4,0.3333333333333333,1.0,0.3333333333333333,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.43333333333333335,0.38095238095238093,1.0,0.38095238095238093,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.47333333333333333,0.42857142857142855,1.0,0.42857142857142855,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.52,0.47619047619047616,1.0,0.47619047619047616,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.5533333333333333,0.5238095238095238,1.0,0.5238095238095238,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.62,0.5714285714285714,1.0,0.5714285714285714,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.6733333333333333,0.6190476190476191,1.0,0.6190476190476191,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.7333333333333333,0.6666666666666666,1.0,0.6666666666666666,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.76,0.7142857142857143,1.0,0.7142857142857143,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.78,0.7619047619047619,1.0,0.7619047619047619,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.8466666666666667,0.8095238095238095,1.0,0.8095238095238095,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.9066666666666666,0.8571428571428571,1.0,0.8571428571428571,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.9466666666666667,0.9047619047619048,1.0,0.9047619047619048,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,BetaShapley(cache_name=cached_7989),white_wine,0.15,regressionmlp
0.0,0.0,0.0,0.0,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.05333333333333334,0.047619047619047616,0.31746031746031744,0.047619047619047616,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.09333333333333334,0.09523809523809523,0.6349206349206349,0.09523809523809523,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.12666666666666668,0.14285714285714285,0.9523809523809523,0.14285714285714285,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.15333333333333332,0.19047619047619047,1.0,0.19047619047619047,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.21333333333333335,0.23809523809523808,1.0,0.23809523809523808,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.3,0.2857142857142857,1.0,0.2857142857142857,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.36,0.3333333333333333,1.0,0.3333333333333333,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.42,0.38095238095238093,1.0,0.38095238095238093,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.44666666666666666,0.42857142857142855,1.0,0.42857142857142855,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.48,0.47619047619047616,1.0,0.47619047619047616,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.5333333333333333,0.5238095238095238,1.0,0.5238095238095238,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.5933333333333334,0.5714285714285714,1.0,0.5714285714285714,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.64,0.6190476190476191,1.0,0.6190476190476191,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.6933333333333334,0.6666666666666666,1.0,0.6666666666666666,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.74,0.7142857142857143,1.0,0.7142857142857143,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.8133333333333334,0.7619047619047619,1.0,0.7619047619047619,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.8933333333333333,0.8095238095238095,1.0,0.8095238095238095,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.9333333333333333,0.8571428571428571,1.0,0.8571428571428571,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.98,0.9047619047619048,1.0,0.9047619047619048,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,DataShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.0,0.0,0.0,0.0,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.05333333333333334,0.047619047619047616,0.31746031746031744,0.047619047619047616,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.09333333333333334,0.09523809523809523,0.6349206349206349,0.09523809523809523,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.12666666666666668,0.14285714285714285,0.9523809523809523,0.14285714285714285,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.15333333333333332,0.19047619047619047,1.0,0.19047619047619047,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.21333333333333335,0.23809523809523808,1.0,0.23809523809523808,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.3,0.2857142857142857,1.0,0.2857142857142857,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.36,0.3333333333333333,1.0,0.3333333333333333,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.42,0.38095238095238093,1.0,0.38095238095238093,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.44666666666666666,0.42857142857142855,1.0,0.42857142857142855,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.48,0.47619047619047616,1.0,0.47619047619047616,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.5333333333333333,0.5238095238095238,1.0,0.5238095238095238,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.5933333333333334,0.5714285714285714,1.0,0.5714285714285714,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.64,0.6190476190476191,1.0,0.6190476190476191,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.6933333333333334,0.6666666666666666,1.0,0.6666666666666666,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.74,0.7142857142857143,1.0,0.7142857142857143,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.8133333333333334,0.7619047619047619,1.0,0.7619047619047619,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.8933333333333333,0.8095238095238095,1.0,0.8095238095238095,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.9333333333333333,0.8571428571428571,1.0,0.8571428571428571,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.98,0.9047619047619048,1.0,0.9047619047619048,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,BetaShapley(cache_name=cached_497100),white_wine,0.15,regressionmlp
0.0,0.0,0.0,0.0,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.08,0.047619047619047616,0.31746031746031744,0.047619047619047616,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.15333333333333332,0.09523809523809523,0.6349206349206349,0.09523809523809523,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.2,0.14285714285714285,0.9523809523809523,0.14285714285714285,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.2866666666666667,0.19047619047619047,1.0,0.19047619047619047,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.31333333333333335,0.23809523809523808,1.0,0.23809523809523808,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.35333333333333333,0.2857142857142857,1.0,0.2857142857142857,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.4,0.3333333333333333,1.0,0.3333333333333333,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.4266666666666667,0.38095238095238093,1.0,0.38095238095238093,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.4866666666666667,0.42857142857142855,1.0,0.42857142857142855,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.54,0.47619047619047616,1.0,0.47619047619047616,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.5866666666666667,0.5238095238095238,1.0,0.5238095238095238,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.6666666666666666,0.5714285714285714,1.0,0.5714285714285714,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.7,0.6190476190476191,1.0,0.6190476190476191,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.7533333333333333,0.6666666666666666,1.0,0.6666666666666666,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.8,0.7142857142857143,1.0,0.7142857142857143,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.84,0.7619047619047619,1.0,0.7619047619047619,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.8733333333333333,0.8095238095238095,1.0,0.8095238095238095,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.92,0.8571428571428571,1.0,0.8571428571428571,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.96,0.9047619047619048,1.0,0.9047619047619048,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,DataShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.0,0.0,0.0,0.0,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.08,0.047619047619047616,0.31746031746031744,0.047619047619047616,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.15333333333333332,0.09523809523809523,0.6349206349206349,0.09523809523809523,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.2,0.14285714285714285,0.9523809523809523,0.14285714285714285,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.2866666666666667,0.19047619047619047,1.0,0.19047619047619047,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.31333333333333335,0.23809523809523808,1.0,0.23809523809523808,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.35333333333333333,0.2857142857142857,1.0,0.2857142857142857,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.4,0.3333333333333333,1.0,0.3333333333333333,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.4266666666666667,0.38095238095238093,1.0,0.38095238095238093,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.4866666666666667,0.42857142857142855,1.0,0.42857142857142855,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.54,0.47619047619047616,1.0,0.47619047619047616,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.5866666666666667,0.5238095238095238,1.0,0.5238095238095238,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.6666666666666666,0.5714285714285714,1.0,0.5714285714285714,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.7,0.6190476190476191,1.0,0.6190476190476191,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.7533333333333333,0.6666666666666666,1.0,0.6666666666666666,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.8,0.7142857142857143,1.0,0.7142857142857143,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.84,0.7619047619047619,1.0,0.7619047619047619,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.8733333333333333,0.8095238095238095,1.0,0.8095238095238095,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.92,0.8571428571428571,1.0,0.8571428571428571,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.96,0.9047619047619048,1.0,0.9047619047619048,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,BetaShapley(cache_name=cached_844211),white_wine,0.15,regressionmlp
0.0,0.0,0.0,0.0,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.05333333333333334,0.047619047619047616,0.31746031746031744,0.047619047619047616,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.11333333333333333,0.09523809523809523,0.6349206349206349,0.09523809523809523,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.16666666666666666,0.14285714285714285,0.9523809523809523,0.14285714285714285,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.22666666666666666,0.19047619047619047,1.0,0.19047619047619047,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.26666666666666666,0.23809523809523808,1.0,0.23809523809523808,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.32,0.2857142857142857,1.0,0.2857142857142857,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.38,0.3333333333333333,1.0,0.3333333333333333,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.42,0.38095238095238093,1.0,0.38095238095238093,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.48,0.42857142857142855,1.0,0.42857142857142855,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.5266666666666666,0.47619047619047616,1.0,0.47619047619047616,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.58,0.5238095238095238,1.0,0.5238095238095238,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.6333333333333333,0.5714285714285714,1.0,0.5714285714285714,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.68,0.6190476190476191,1.0,0.6190476190476191,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.7266666666666667,0.6666666666666666,1.0,0.6666666666666666,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.7666666666666667,0.7142857142857143,1.0,0.7142857142857143,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.8066666666666666,0.7619047619047619,1.0,0.7619047619047619,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.86,0.8095238095238095,1.0,0.8095238095238095,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.92,0.8571428571428571,1.0,0.8571428571428571,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.9666666666666667,0.9047619047619048,1.0,0.9047619047619048,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,DataShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.0,0.0,0.0,0.0,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.05333333333333334,0.047619047619047616,0.31746031746031744,0.047619047619047616,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.11333333333333333,0.09523809523809523,0.6349206349206349,0.09523809523809523,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.16666666666666666,0.14285714285714285,0.9523809523809523,0.14285714285714285,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.22666666666666666,0.19047619047619047,1.0,0.19047619047619047,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.26666666666666666,0.23809523809523808,1.0,0.23809523809523808,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.32,0.2857142857142857,1.0,0.2857142857142857,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.38,0.3333333333333333,1.0,0.3333333333333333,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.42,0.38095238095238093,1.0,0.38095238095238093,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.48,0.42857142857142855,1.0,0.42857142857142855,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.5266666666666666,0.47619047619047616,1.0,0.47619047619047616,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.58,0.5238095238095238,1.0,0.5238095238095238,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.6333333333333333,0.5714285714285714,1.0,0.5714285714285714,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.68,0.6190476190476191,1.0,0.6190476190476191,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.7266666666666667,0.6666666666666666,1.0,0.6666666666666666,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.7666666666666667,0.7142857142857143,1.0,0.7142857142857143,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.8066666666666666,0.7619047619047619,1.0,0.7619047619047619,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.86,0.8095238095238095,1.0,0.8095238095238095,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.92,0.8571428571428571,1.0,0.8571428571428571,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.9666666666666667,0.9047619047619048,1.0,0.9047619047619048,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,BetaShapley(cache_name=cached_376689),white_wine,0.15,regressionmlp
0.0,0.0,0.0,0.0,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.05333333333333334,0.047619047619047616,0.31746031746031744,0.047619047619047616,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.1,0.09523809523809523,0.6349206349206349,0.09523809523809523,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.16,0.14285714285714285,0.9523809523809523,0.14285714285714285,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.20666666666666667,0.19047619047619047,1.0,0.19047619047619047,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.24666666666666667,0.23809523809523808,1.0,0.23809523809523808,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.32666666666666666,0.2857142857142857,1.0,0.2857142857142857,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.36666666666666664,0.3333333333333333,1.0,0.3333333333333333,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.41333333333333333,0.38095238095238093,1.0,0.38095238095238093,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.4666666666666667,0.42857142857142855,1.0,0.42857142857142855,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.5333333333333333,0.47619047619047616,1.0,0.47619047619047616,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.58,0.5238095238095238,1.0,0.5238095238095238,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.6133333333333333,0.5714285714285714,1.0,0.5714285714285714,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.6666666666666666,0.6190476190476191,1.0,0.6190476190476191,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.7,0.6666666666666666,1.0,0.6666666666666666,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.76,0.7142857142857143,1.0,0.7142857142857143,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.8066666666666666,0.7619047619047619,1.0,0.7619047619047619,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.84,0.8095238095238095,1.0,0.8095238095238095,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.9,0.8571428571428571,1.0,0.8571428571428571,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.9466666666666667,0.9047619047619048,1.0,0.9047619047619048,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,DataShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.0,0.0,0.0,0.0,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.05333333333333334,0.047619047619047616,0.31746031746031744,0.047619047619047616,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.1,0.09523809523809523,0.6349206349206349,0.09523809523809523,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.16,0.14285714285714285,0.9523809523809523,0.14285714285714285,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.20666666666666667,0.19047619047619047,1.0,0.19047619047619047,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.24666666666666667,0.23809523809523808,1.0,0.23809523809523808,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.32666666666666666,0.2857142857142857,1.0,0.2857142857142857,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.36666666666666664,0.3333333333333333,1.0,0.3333333333333333,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.41333333333333333,0.38095238095238093,1.0,0.38095238095238093,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.4666666666666667,0.42857142857142855,1.0,0.42857142857142855,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.5333333333333333,0.47619047619047616,1.0,0.47619047619047616,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.58,0.5238095238095238,1.0,0.5238095238095238,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.6133333333333333,0.5714285714285714,1.0,0.5714285714285714,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.6666666666666666,0.6190476190476191,1.0,0.6190476190476191,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.7,0.6666666666666666,1.0,0.6666666666666666,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.76,0.7142857142857143,1.0,0.7142857142857143,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.8066666666666666,0.7619047619047619,1.0,0.7619047619047619,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.84,0.8095238095238095,1.0,0.8095238095238095,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.9,0.8571428571428571,1.0,0.8571428571428571,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.9466666666666667,0.9047619047619048,1.0,0.9047619047619048,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,BetaShapley(cache_name=cached_290775),white_wine,0.15,regressionmlp
0.0,0.0,0.0,0.0,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.045,0.047619047619047616,0.23809523809523808,0.047619047619047616,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.11,0.09523809523809523,0.47619047619047616,0.09523809523809523,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.17,0.14285714285714285,0.7142857142857142,0.14285714285714285,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.21,0.19047619047619047,0.9523809523809523,0.19047619047619047,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.265,0.23809523809523808,1.0,0.23809523809523808,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.345,0.2857142857142857,1.0,0.2857142857142857,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.395,0.3333333333333333,1.0,0.3333333333333333,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.45,0.38095238095238093,1.0,0.38095238095238093,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.48,0.42857142857142855,1.0,0.42857142857142855,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.54,0.47619047619047616,1.0,0.47619047619047616,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.575,0.5238095238095238,1.0,0.5238095238095238,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.645,0.5714285714285714,1.0,0.5714285714285714,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.7,0.6190476190476191,1.0,0.6190476190476191,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.725,0.6666666666666666,1.0,0.6666666666666666,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.795,0.7142857142857143,1.0,0.7142857142857143,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.84,0.7619047619047619,1.0,0.7619047619047619,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.9,0.8095238095238095,1.0,0.8095238095238095,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.935,0.8571428571428571,1.0,0.8571428571428571,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.985,0.9047619047619048,1.0,0.9047619047619048,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,DataShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.0,0.0,0.0,0.0,BetaShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.045,0.047619047619047616,0.23809523809523808,0.047619047619047616,BetaShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.11,0.09523809523809523,0.47619047619047616,0.09523809523809523,BetaShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.17,0.14285714285714285,0.7142857142857142,0.14285714285714285,BetaShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.21,0.19047619047619047,0.9523809523809523,0.19047619047619047,BetaShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.265,0.23809523809523808,1.0,0.23809523809523808,BetaShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.345,0.2857142857142857,1.0,0.2857142857142857,BetaShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.395,0.3333333333333333,1.0,0.3333333333333333,BetaShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.45,0.38095238095238093,1.0,0.38095238095238093,BetaShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
0.48,0.42857142857142855,1.0,0.42857142857142855,BetaShapley(cache_name=cached_20661),white_wine,0.2,regressionmlp
