remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
0.6959999799728394,0.6753333210945129,0.55,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.6830000281333923,0.6809999942779541,0.6,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.625,0.6703333258628845,0.65,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.6349999904632568,0.6443333625793457,0.7,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.6290000081062317,0.6389999985694885,0.75,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.609666645526886,0.6223333477973938,0.8,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.5799999833106995,0.5759999752044678,0.85,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.5556666851043701,0.5633333325386047,0.9,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.5233333110809326,0.5339999794960022,0.95,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.7509999871253967,0.7563333511352539,0.0,LeaveOneOut(),pol,0.2,logistic_regression
0.7456666827201843,0.7403333187103271,0.05,LeaveOneOut(),pol,0.2,logistic_regression
0.7356666922569275,0.7369999885559082,0.1,LeaveOneOut(),pol,0.2,logistic_regression
0.7203333377838135,0.7239999771118164,0.15,LeaveOneOut(),pol,0.2,logistic_regression
0.7173333168029785,0.718666672706604,0.2,LeaveOneOut(),pol,0.2,logistic_regression
0.7023333311080933,0.7200000286102295,0.25,LeaveOneOut(),pol,0.2,logistic_regression
0.6973333358764648,0.6973333358764648,0.3,LeaveOneOut(),pol,0.2,logistic_regression
0.6966666579246521,0.7003333568572998,0.35,LeaveOneOut(),pol,0.2,logistic_regression
0.699999988079071,0.6926666498184204,0.4,LeaveOneOut(),pol,0.2,logistic_regression
0.6930000185966492,0.6779999732971191,0.45,LeaveOneOut(),pol,0.2,logistic_regression
0.6916666626930237,0.6816666722297668,0.5,LeaveOneOut(),pol,0.2,logistic_regression
0.6833333373069763,0.6793333292007446,0.55,LeaveOneOut(),pol,0.2,logistic_regression
0.6790000200271606,0.671999990940094,0.6,LeaveOneOut(),pol,0.2,logistic_regression
0.6466666460037231,0.6586666703224182,0.65,LeaveOneOut(),pol,0.2,logistic_regression
0.6169999837875366,0.6470000147819519,0.7,LeaveOneOut(),pol,0.2,logistic_regression
0.5963333249092102,0.6480000019073486,0.75,LeaveOneOut(),pol,0.2,logistic_regression
0.5946666598320007,0.6290000081062317,0.8,LeaveOneOut(),pol,0.2,logistic_regression
0.6003333330154419,0.5849999785423279,0.85,LeaveOneOut(),pol,0.2,logistic_regression
0.5720000267028809,0.565666675567627,0.9,LeaveOneOut(),pol,0.2,logistic_regression
0.5249999761581421,0.5386666655540466,0.95,LeaveOneOut(),pol,0.2,logistic_regression
0.7493333220481873,0.7440000176429749,0.0,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.7423333525657654,0.7356666922569275,0.05,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.731333315372467,0.7413333058357239,0.1,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.7089999914169312,0.7353333234786987,0.15,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.7113333344459534,0.7193333506584167,0.2,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.6983333230018616,0.7176666855812073,0.25,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.7136666774749756,0.7073333263397217,0.3,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.6956666707992554,0.6930000185966492,0.35,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.6976666450500488,0.6896666884422302,0.4,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.687666654586792,0.6603333353996277,0.45,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.7013333439826965,0.6736666560173035,0.5,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.6773333549499512,0.6743333339691162,0.55,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.6713333129882812,0.6583333611488342,0.6,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.6663333177566528,0.6553333401679993,0.65,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.6496666669845581,0.637333333492279,0.7,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.6156666874885559,0.6363333463668823,0.75,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.5590000152587891,0.6336666941642761,0.8,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.5916666388511658,0.5846666693687439,0.85,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.5753333568572998,0.5573333501815796,0.9,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.5353333353996277,0.5370000004768372,0.95,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.7459999918937683,0.7493333220481873,0.0,DataOob(num_models=1000),pol,0.2,logistic_regression
0.7523333430290222,0.7396666407585144,0.05,DataOob(num_models=1000),pol,0.2,logistic_regression
0.7699999809265137,0.7350000143051147,0.1,DataOob(num_models=1000),pol,0.2,logistic_regression
0.7570000290870667,0.7200000286102295,0.15,DataOob(num_models=1000),pol,0.2,logistic_regression
0.7630000114440918,0.7066666483879089,0.2,DataOob(num_models=1000),pol,0.2,logistic_regression
0.7749999761581421,0.6933333277702332,0.25,DataOob(num_models=1000),pol,0.2,logistic_regression
0.7730000019073486,0.6763333082199097,0.3,DataOob(num_models=1000),pol,0.2,logistic_regression
0.7873333096504211,0.6496666669845581,0.35,DataOob(num_models=1000),pol,0.2,logistic_regression
0.7426666617393494,0.6396666765213013,0.4,DataOob(num_models=1000),pol,0.2,logistic_regression
0.7860000133514404,0.6353333592414856,0.45,DataOob(num_models=1000),pol,0.2,logistic_regression
0.7413333058357239,0.5600000023841858,0.5,DataOob(num_models=1000),pol,0.2,logistic_regression
0.7446666955947876,0.5856666564941406,0.55,DataOob(num_models=1000),pol,0.2,logistic_regression
0.6976666450500488,0.5960000157356262,0.6,DataOob(num_models=1000),pol,0.2,logistic_regression
0.687333345413208,0.5886666774749756,0.65,DataOob(num_models=1000),pol,0.2,logistic_regression
0.6673333048820496,0.5929999947547913,0.7,DataOob(num_models=1000),pol,0.2,logistic_regression
0.6443333625793457,0.5753333568572998,0.75,DataOob(num_models=1000),pol,0.2,logistic_regression
0.5490000247955322,0.5669999718666077,0.8,DataOob(num_models=1000),pol,0.2,logistic_regression
0.5926666855812073,0.5590000152587891,0.85,DataOob(num_models=1000),pol,0.2,logistic_regression
0.5586666464805603,0.5516666769981384,0.9,DataOob(num_models=1000),pol,0.2,logistic_regression
0.5243333578109741,0.5410000085830688,0.95,DataOob(num_models=1000),pol,0.2,logistic_regression
0.7453333139419556,0.7509999871253967,0.0,AME(num_models=1000),pol,0.2,logistic_regression
0.7693333625793457,0.7400000095367432,0.05,AME(num_models=1000),pol,0.2,logistic_regression
0.746666669845581,0.7306666374206543,0.1,AME(num_models=1000),pol,0.2,logistic_regression
0.7276666760444641,0.7390000224113464,0.15,AME(num_models=1000),pol,0.2,logistic_regression
0.7083333134651184,0.7203333377838135,0.2,AME(num_models=1000),pol,0.2,logistic_regression
0.7059999704360962,0.7116666436195374,0.25,AME(num_models=1000),pol,0.2,logistic_regression
0.706333339214325,0.7020000219345093,0.3,AME(num_models=1000),pol,0.2,logistic_regression
0.6986666917800903,0.7246666550636292,0.35,AME(num_models=1000),pol,0.2,logistic_regression
0.6943333148956299,0.6956666707992554,0.4,AME(num_models=1000),pol,0.2,logistic_regression
0.6886666417121887,0.6729999780654907,0.45,AME(num_models=1000),pol,0.2,logistic_regression
0.6840000152587891,0.6520000100135803,0.5,AME(num_models=1000),pol,0.2,logistic_regression
0.6763333082199097,0.6769999861717224,0.55,AME(num_models=1000),pol,0.2,logistic_regression
0.6776666641235352,0.6830000281333923,0.6,AME(num_models=1000),pol,0.2,logistic_regression
0.6553333401679993,0.640333354473114,0.65,AME(num_models=1000),pol,0.2,logistic_regression
0.653333306312561,0.6413333415985107,0.7,AME(num_models=1000),pol,0.2,logistic_regression
0.6146666407585144,0.6473333239555359,0.75,AME(num_models=1000),pol,0.2,logistic_regression
0.6100000143051147,0.5986666679382324,0.8,AME(num_models=1000),pol,0.2,logistic_regression
0.6000000238418579,0.5946666598320007,0.85,AME(num_models=1000),pol,0.2,logistic_regression
0.5446666479110718,0.5653333067893982,0.9,AME(num_models=1000),pol,0.2,logistic_regression
0.5266666412353516,0.5406666398048401,0.95,AME(num_models=1000),pol,0.2,logistic_regression
0.753000020980835,0.7643333077430725,0.0,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.7456666827201843,0.7233333587646484,0.05,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.7620000243186951,0.7289999723434448,0.1,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.753000020980835,0.7170000076293945,0.15,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.7699999809265137,0.7043333053588867,0.2,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.7796666622161865,0.6953333616256714,0.25,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.7886666655540466,0.668666660785675,0.3,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.7913333177566528,0.6696666479110718,0.35,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.7516666650772095,0.6293333172798157,0.4,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.7606666684150696,0.625,0.45,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.7556666731834412,0.6036666631698608,0.5,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.722000002861023,0.5960000157356262,0.55,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.7113333344459534,0.5946666598320007,0.6,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.6596666574478149,0.6043333411216736,0.65,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.6826666593551636,0.5926666855812073,0.7,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.628000020980835,0.5809999704360962,0.75,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.609000027179718,0.5673333406448364,0.8,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.5946666598320007,0.5583333373069763,0.85,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.5569999814033508,0.5523333549499512,0.9,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.5083333253860474,0.5406666398048401,0.95,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.7543333172798157,0.746999979019165,0.0,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.753000020980835,0.7310000061988831,0.05,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.7536666393280029,0.721666693687439,0.1,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.7609999775886536,0.7089999914169312,0.15,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.7509999871253967,0.6973333358764648,0.2,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.7689999938011169,0.6890000104904175,0.25,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.7786666750907898,0.6713333129882812,0.3,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.7693333625793457,0.6539999842643738,0.35,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.7639999985694885,0.6336666941642761,0.4,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.7426666617393494,0.6153333187103271,0.45,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.7233333587646484,0.606333315372467,0.5,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.6973333358764648,0.6136666536331177,0.55,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.6416666507720947,0.5960000157356262,0.6,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.5796666741371155,0.5860000252723694,0.65,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.5926666855812073,0.593666672706604,0.7,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.5643333196640015,0.5903333425521851,0.75,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.5633333325386047,0.5843333601951599,0.8,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.5649999976158142,0.5699999928474426,0.85,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.5189999938011169,0.5573333501815796,0.9,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.4846666753292084,0.5233333110809326,0.95,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.7416666746139526,0.7590000033378601,0.0,LavaEvaluator(),pol,0.2,logistic_regression
0.7526666522026062,0.7559999823570251,0.05,LavaEvaluator(),pol,0.2,logistic_regression
0.7630000114440918,0.7433333396911621,0.1,LavaEvaluator(),pol,0.2,logistic_regression
0.7789999842643738,0.7423333525657654,0.15,LavaEvaluator(),pol,0.2,logistic_regression
0.7766666412353516,0.7453333139419556,0.2,LavaEvaluator(),pol,0.2,logistic_regression
0.7856666445732117,0.7596666812896729,0.25,LavaEvaluator(),pol,0.2,logistic_regression
0.7363333106040955,0.7076666951179504,0.3,LavaEvaluator(),pol,0.2,logistic_regression
0.7296666502952576,0.7046666741371155,0.35,LavaEvaluator(),pol,0.2,logistic_regression
0.7253333330154419,0.6740000247955322,0.4,LavaEvaluator(),pol,0.2,logistic_regression
0.7053333520889282,0.6693333387374878,0.45,LavaEvaluator(),pol,0.2,logistic_regression
0.6863333582878113,0.6723333597183228,0.5,LavaEvaluator(),pol,0.2,logistic_regression
0.668666660785675,0.6549999713897705,0.55,LavaEvaluator(),pol,0.2,logistic_regression
0.5789999961853027,0.6553333401679993,0.6,LavaEvaluator(),pol,0.2,logistic_regression
0.5876666903495789,0.606333315372467,0.65,LavaEvaluator(),pol,0.2,logistic_regression
0.5753333568572998,0.5923333168029785,0.7,LavaEvaluator(),pol,0.2,logistic_regression
0.5776666402816772,0.5723333358764648,0.75,LavaEvaluator(),pol,0.2,logistic_regression
0.5773333311080933,0.5333333611488342,0.8,LavaEvaluator(),pol,0.2,logistic_regression
0.5643333196640015,0.5360000133514404,0.85,LavaEvaluator(),pol,0.2,logistic_regression
0.5630000233650208,0.49433332681655884,0.9,LavaEvaluator(),pol,0.2,logistic_regression
0.5456666946411133,0.47833332419395447,0.95,LavaEvaluator(),pol,0.2,logistic_regression
0.8526666760444641,0.8446666598320007,0.0,RandomEvaluator(),pol,0.2,logistic_regression
0.8743333220481873,0.8536666631698608,0.05,RandomEvaluator(),pol,0.2,logistic_regression
0.8543333411216736,0.8533333539962769,0.1,RandomEvaluator(),pol,0.2,logistic_regression
0.8413333296775818,0.8153333067893982,0.15,RandomEvaluator(),pol,0.2,logistic_regression
0.8616666793823242,0.8330000042915344,0.2,RandomEvaluator(),pol,0.2,logistic_regression
0.8306666612625122,0.812666654586792,0.25,RandomEvaluator(),pol,0.2,logistic_regression
0.8460000157356262,0.8346666693687439,0.3,RandomEvaluator(),pol,0.2,logistic_regression
0.8503333330154419,0.7913333177566528,0.35,RandomEvaluator(),pol,0.2,logistic_regression
0.8423333168029785,0.8113333582878113,0.4,RandomEvaluator(),pol,0.2,logistic_regression
0.7996666431427002,0.7870000004768372,0.45,RandomEvaluator(),pol,0.2,logistic_regression
0.768666684627533,0.7226666808128357,0.5,RandomEvaluator(),pol,0.2,logistic_regression
0.7519999742507935,0.7519999742507935,0.55,RandomEvaluator(),pol,0.2,logistic_regression
0.7193333506584167,0.7116666436195374,0.6,RandomEvaluator(),pol,0.2,logistic_regression
0.6506666541099548,0.6129999756813049,0.65,RandomEvaluator(),pol,0.2,logistic_regression
0.6233333349227905,0.6263333559036255,0.7,RandomEvaluator(),pol,0.2,logistic_regression
0.5893333554267883,0.559333324432373,0.75,RandomEvaluator(),pol,0.2,logistic_regression
0.5556666851043701,0.5389999747276306,0.8,RandomEvaluator(),pol,0.2,logistic_regression
0.5059999823570251,0.5193333625793457,0.85,RandomEvaluator(),pol,0.2,logistic_regression
0.49966666102409363,0.5323333144187927,0.9,RandomEvaluator(),pol,0.2,logistic_regression
0.4586666524410248,0.4753333330154419,0.95,RandomEvaluator(),pol,0.2,logistic_regression
0.8573333621025085,0.8476666808128357,0.0,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.8416666388511658,0.8356666564941406,0.05,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.8586666584014893,0.8583333492279053,0.1,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.8539999723434448,0.847000002861023,0.15,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.8556666374206543,0.8586666584014893,0.2,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.8506666421890259,0.8546666502952576,0.25,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.8273333311080933,0.8326666951179504,0.3,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.8100000023841858,0.8336666822433472,0.35,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.8303333520889282,0.8410000205039978,0.4,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.7616666555404663,0.8090000152587891,0.45,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.7483333349227905,0.7889999747276306,0.5,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.7593333125114441,0.7253333330154419,0.55,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.6833333373069763,0.7113333344459534,0.6,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.6386666893959045,0.6499999761581421,0.65,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.6196666955947876,0.6386666893959045,0.7,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.6100000143051147,0.6346666812896729,0.75,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.5883333086967468,0.5649999976158142,0.8,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.5393333435058594,0.5273333191871643,0.85,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.5043333172798157,0.4806666672229767,0.9,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.4556666612625122,0.4490000009536743,0.95,InfluenceSubsample(num_models=1000),pol,0.2,logistic_regression
0.8519999980926514,0.8523333072662354,0.0,LeaveOneOut(),pol,0.2,logistic_regression
0.8616666793823242,0.8443333506584167,0.05,LeaveOneOut(),pol,0.2,logistic_regression
0.8679999709129333,0.8533333539962769,0.1,LeaveOneOut(),pol,0.2,logistic_regression
0.8686666488647461,0.8476666808128357,0.15,LeaveOneOut(),pol,0.2,logistic_regression
0.831333339214325,0.8403333425521851,0.2,LeaveOneOut(),pol,0.2,logistic_regression
0.8656666874885559,0.8416666388511658,0.25,LeaveOneOut(),pol,0.2,logistic_regression
0.8270000219345093,0.8243333101272583,0.3,LeaveOneOut(),pol,0.2,logistic_regression
0.8556666374206543,0.82833331823349,0.35,LeaveOneOut(),pol,0.2,logistic_regression
0.784333348274231,0.8183333277702332,0.4,LeaveOneOut(),pol,0.2,logistic_regression
0.7856666445732117,0.8223333358764648,0.45,LeaveOneOut(),pol,0.2,logistic_regression
0.7683333158493042,0.7953333258628845,0.5,LeaveOneOut(),pol,0.2,logistic_regression
0.7453333139419556,0.7403333187103271,0.55,LeaveOneOut(),pol,0.2,logistic_regression
0.7113333344459534,0.687333345413208,0.6,LeaveOneOut(),pol,0.2,logistic_regression
0.6506666541099548,0.6416666507720947,0.65,LeaveOneOut(),pol,0.2,logistic_regression
0.6333333253860474,0.6186666488647461,0.7,LeaveOneOut(),pol,0.2,logistic_regression
0.5809999704360962,0.6083333492279053,0.75,LeaveOneOut(),pol,0.2,logistic_regression
0.546999990940094,0.5723333358764648,0.8,LeaveOneOut(),pol,0.2,logistic_regression
0.5073333382606506,0.5556666851043701,0.85,LeaveOneOut(),pol,0.2,logistic_regression
0.5046666860580444,0.5076666474342346,0.9,LeaveOneOut(),pol,0.2,logistic_regression
0.4650000035762787,0.4636666774749756,0.95,LeaveOneOut(),pol,0.2,logistic_regression
0.8493333458900452,0.8460000157356262,0.0,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.8650000095367432,0.8416666388511658,0.05,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.8709999918937683,0.8506666421890259,0.1,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.8573333621025085,0.8510000109672546,0.15,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.8450000286102295,0.8320000171661377,0.2,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.8393333554267883,0.8389999866485596,0.25,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.8510000109672546,0.8396666646003723,0.3,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.8050000071525574,0.812333345413208,0.35,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.8159999847412109,0.8393333554267883,0.4,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.7463333606719971,0.8213333487510681,0.45,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.7543333172798157,0.7789999842643738,0.5,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.7456666827201843,0.777999997138977,0.55,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.6836666464805603,0.7563333511352539,0.6,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.6256666779518127,0.6706666946411133,0.65,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.6396666765213013,0.6523333191871643,0.7,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.6019999980926514,0.6053333282470703,0.75,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.5556666851043701,0.5933333039283752,0.8,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.5329999923706055,0.5149999856948853,0.85,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.4866666793823242,0.4776666760444641,0.9,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.44866666197776794,0.45266667008399963,0.95,DataBanzhaf(num_models=1000),pol,0.2,logistic_regression
0.8643333315849304,0.8536666631698608,0.0,DataOob(num_models=1000),pol,0.2,logistic_regression
0.8546666502952576,0.8519999980926514,0.05,DataOob(num_models=1000),pol,0.2,logistic_regression
0.8519999980926514,0.8293333053588867,0.1,DataOob(num_models=1000),pol,0.2,logistic_regression
0.843999981880188,0.8233333230018616,0.15,DataOob(num_models=1000),pol,0.2,logistic_regression
0.7940000295639038,0.7756666541099548,0.2,DataOob(num_models=1000),pol,0.2,logistic_regression
0.7683333158493042,0.7590000033378601,0.25,DataOob(num_models=1000),pol,0.2,logistic_regression
0.75,0.7419999837875366,0.3,DataOob(num_models=1000),pol,0.2,logistic_regression
0.7153333425521851,0.6956666707992554,0.35,DataOob(num_models=1000),pol,0.2,logistic_regression
0.6683333516120911,0.6883333325386047,0.4,DataOob(num_models=1000),pol,0.2,logistic_regression
0.7006666660308838,0.6923333406448364,0.45,DataOob(num_models=1000),pol,0.2,logistic_regression
0.6650000214576721,0.6786666512489319,0.5,DataOob(num_models=1000),pol,0.2,logistic_regression
0.6430000066757202,0.6859999895095825,0.55,DataOob(num_models=1000),pol,0.2,logistic_regression
0.6389999985694885,0.6786666512489319,0.6,DataOob(num_models=1000),pol,0.2,logistic_regression
0.597000002861023,0.6923333406448364,0.65,DataOob(num_models=1000),pol,0.2,logistic_regression
0.6230000257492065,0.6866666674613953,0.7,DataOob(num_models=1000),pol,0.2,logistic_regression
0.543666660785675,0.6629999876022339,0.75,DataOob(num_models=1000),pol,0.2,logistic_regression
0.5293333530426025,0.6426666378974915,0.8,DataOob(num_models=1000),pol,0.2,logistic_regression
0.4806666672229767,0.5429999828338623,0.85,DataOob(num_models=1000),pol,0.2,logistic_regression
0.503333330154419,0.4959999918937683,0.9,DataOob(num_models=1000),pol,0.2,logistic_regression
0.45100000500679016,0.44699999690055847,0.95,DataOob(num_models=1000),pol,0.2,logistic_regression
0.8483333587646484,0.8543333411216736,0.0,AME(num_models=1000),pol,0.2,logistic_regression
0.8379999995231628,0.8373333215713501,0.05,AME(num_models=1000),pol,0.2,logistic_regression
0.8450000286102295,0.8506666421890259,0.1,AME(num_models=1000),pol,0.2,logistic_regression
0.8343333601951599,0.8463333249092102,0.15,AME(num_models=1000),pol,0.2,logistic_regression
0.8536666631698608,0.8253333568572998,0.2,AME(num_models=1000),pol,0.2,logistic_regression
0.8403333425521851,0.8243333101272583,0.25,AME(num_models=1000),pol,0.2,logistic_regression
0.8216666579246521,0.8443333506584167,0.3,AME(num_models=1000),pol,0.2,logistic_regression
0.8233333230018616,0.8190000057220459,0.35,AME(num_models=1000),pol,0.2,logistic_regression
0.8059999942779541,0.8306666612625122,0.4,AME(num_models=1000),pol,0.2,logistic_regression
0.8066666722297668,0.7793333530426025,0.45,AME(num_models=1000),pol,0.2,logistic_regression
0.749666690826416,0.7776666879653931,0.5,AME(num_models=1000),pol,0.2,logistic_regression
0.7116666436195374,0.7543333172798157,0.55,AME(num_models=1000),pol,0.2,logistic_regression
0.7269999980926514,0.6803333163261414,0.6,AME(num_models=1000),pol,0.2,logistic_regression
0.6213333606719971,0.6953333616256714,0.65,AME(num_models=1000),pol,0.2,logistic_regression
0.6396666765213013,0.7076666951179504,0.7,AME(num_models=1000),pol,0.2,logistic_regression
0.5856666564941406,0.5950000286102295,0.75,AME(num_models=1000),pol,0.2,logistic_regression
0.5426666736602783,0.5806666612625122,0.8,AME(num_models=1000),pol,0.2,logistic_regression
0.503000020980835,0.5440000295639038,0.85,AME(num_models=1000),pol,0.2,logistic_regression
0.47999998927116394,0.5090000033378601,0.9,AME(num_models=1000),pol,0.2,logistic_regression
0.4399999976158142,0.45366665720939636,0.95,AME(num_models=1000),pol,0.2,logistic_regression
0.8569999933242798,0.862333357334137,0.0,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.862333357334137,0.8183333277702332,0.05,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.8556666374206543,0.7680000066757202,0.1,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.8370000123977661,0.7423333525657654,0.15,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.8193333148956299,0.7080000042915344,0.2,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.7733333110809326,0.6826666593551636,0.25,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.7633333206176758,0.6763333082199097,0.3,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.6806666851043701,0.671999990940094,0.35,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.6166666746139526,0.652999997138977,0.4,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.5506666898727417,0.6499999761581421,0.45,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.5223333239555359,0.6480000019073486,0.5,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.49300000071525574,0.6503333449363708,0.55,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.4483333230018616,0.6416666507720947,0.6,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.4363333284854889,0.6823333501815796,0.65,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.39899998903274536,0.6433333158493042,0.7,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.3889999985694885,0.6023333072662354,0.75,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
0.38233333826065063,0.5519999861717224,0.8,DVRL(rl_epochs=2000),pol,0.2,logistic_regression
