remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
0.5410000085830688,0.6643333435058594,0.7,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.492333322763443,0.675000011920929,0.75,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.4659999907016754,0.6736666560173035,0.8,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.4596666693687439,0.6363333463668823,0.85,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.46399998664855957,0.6100000143051147,0.9,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.5183333158493042,0.5796666741371155,0.95,KNNShapley(k_neighbors=100),pol,0.2,logistic_regression
0.8243333101272583,0.8296666741371155,0.0,LavaEvaluator(),pol,0.2,logistic_regression
0.8176666498184204,0.8246666789054871,0.05,LavaEvaluator(),pol,0.2,logistic_regression
0.8216666579246521,0.8013333082199097,0.1,LavaEvaluator(),pol,0.2,logistic_regression
0.8043333292007446,0.8193333148956299,0.15,LavaEvaluator(),pol,0.2,logistic_regression
0.7749999761581421,0.7986666560173035,0.2,LavaEvaluator(),pol,0.2,logistic_regression
0.796999990940094,0.7646666765213013,0.25,LavaEvaluator(),pol,0.2,logistic_regression
0.7746666669845581,0.7443333268165588,0.3,LavaEvaluator(),pol,0.2,logistic_regression
0.7406666874885559,0.6883333325386047,0.35,LavaEvaluator(),pol,0.2,logistic_regression
0.668666660785675,0.6399999856948853,0.4,LavaEvaluator(),pol,0.2,logistic_regression
0.6679999828338623,0.6903333067893982,0.45,LavaEvaluator(),pol,0.2,logistic_regression
0.6646666526794434,0.6629999876022339,0.5,LavaEvaluator(),pol,0.2,logistic_regression
0.6626666784286499,0.6993333101272583,0.55,LavaEvaluator(),pol,0.2,logistic_regression
0.656333327293396,0.7143333554267883,0.6,LavaEvaluator(),pol,0.2,logistic_regression
0.6473333239555359,0.6610000133514404,0.65,LavaEvaluator(),pol,0.2,logistic_regression
0.6600000262260437,0.6723333597183228,0.7,LavaEvaluator(),pol,0.2,logistic_regression
0.6740000247955322,0.6643333435058594,0.75,LavaEvaluator(),pol,0.2,logistic_regression
0.668666660785675,0.6316666603088379,0.8,LavaEvaluator(),pol,0.2,logistic_regression
0.6576666831970215,0.6050000190734863,0.85,LavaEvaluator(),pol,0.2,logistic_regression
0.6333333253860474,0.5916666388511658,0.9,LavaEvaluator(),pol,0.2,logistic_regression
0.5586666464805603,0.5563333630561829,0.95,LavaEvaluator(),pol,0.2,logistic_regression
0.7713333368301392,0.7829999923706055,0.0,RandomEvaluator(),pol,0.05,logistic_regression
0.7696666717529297,0.7773333191871643,0.05,RandomEvaluator(),pol,0.05,logistic_regression
0.777999997138977,0.7736666798591614,0.1,RandomEvaluator(),pol,0.05,logistic_regression
0.7543333172798157,0.7673333287239075,0.15,RandomEvaluator(),pol,0.05,logistic_regression
0.7603333592414856,0.7263333201408386,0.2,RandomEvaluator(),pol,0.05,logistic_regression
0.7406666874885559,0.7319999933242798,0.25,RandomEvaluator(),pol,0.05,logistic_regression
0.734333336353302,0.7143333554267883,0.3,RandomEvaluator(),pol,0.05,logistic_regression
0.7450000047683716,0.7286666631698608,0.35,RandomEvaluator(),pol,0.05,logistic_regression
0.7210000157356262,0.7236666679382324,0.4,RandomEvaluator(),pol,0.05,logistic_regression
0.6903333067893982,0.7120000123977661,0.45,RandomEvaluator(),pol,0.05,logistic_regression
0.6846666932106018,0.7039999961853027,0.5,RandomEvaluator(),pol,0.05,logistic_regression
0.6949999928474426,0.699999988079071,0.55,RandomEvaluator(),pol,0.05,logistic_regression
0.6513333320617676,0.6790000200271606,0.6,RandomEvaluator(),pol,0.05,logistic_regression
0.6433333158493042,0.6706666946411133,0.65,RandomEvaluator(),pol,0.05,logistic_regression
0.6399999856948853,0.6336666941642761,0.7,RandomEvaluator(),pol,0.05,logistic_regression
0.5770000219345093,0.6006666421890259,0.75,RandomEvaluator(),pol,0.05,logistic_regression
0.5953333377838135,0.6146666407585144,0.8,RandomEvaluator(),pol,0.05,logistic_regression
0.5256666541099548,0.5506666898727417,0.85,RandomEvaluator(),pol,0.05,logistic_regression
0.5066666603088379,0.5073333382606506,0.9,RandomEvaluator(),pol,0.05,logistic_regression
0.43799999356269836,0.47200000286102295,0.95,RandomEvaluator(),pol,0.05,logistic_regression
0.781000018119812,0.7693333625793457,0.0,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7680000066757202,0.7696666717529297,0.05,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7696666717529297,0.750333309173584,0.1,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7556666731834412,0.7480000257492065,0.15,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7506666779518127,0.7396666407585144,0.2,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7556666731834412,0.721666693687439,0.25,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7540000081062317,0.7306666374206543,0.3,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7300000190734863,0.7250000238418579,0.35,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7163333296775818,0.7293333411216736,0.4,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7233333587646484,0.6666666865348816,0.45,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7103333473205566,0.6869999766349792,0.5,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7023333311080933,0.6613333225250244,0.55,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.687666654586792,0.6710000038146973,0.6,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.6646666526794434,0.6573333144187927,0.65,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.6596666574478149,0.6303333044052124,0.7,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.624666690826416,0.596666693687439,0.75,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.6243333220481873,0.5786666870117188,0.8,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.5606666803359985,0.5370000004768372,0.85,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.546999990940094,0.492000013589859,0.9,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.44466665387153625,0.42399999499320984,0.95,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7689999938011169,0.7749999761581421,0.0,LeaveOneOut(),pol,0.05,logistic_regression
0.7636666893959045,0.7726666927337646,0.05,LeaveOneOut(),pol,0.05,logistic_regression
0.7666666507720947,0.7583333253860474,0.1,LeaveOneOut(),pol,0.05,logistic_regression
0.7463333606719971,0.7486666440963745,0.15,LeaveOneOut(),pol,0.05,logistic_regression
0.7553333044052124,0.7543333172798157,0.2,LeaveOneOut(),pol,0.05,logistic_regression
0.7419999837875366,0.7383333444595337,0.25,LeaveOneOut(),pol,0.05,logistic_regression
0.7369999885559082,0.7400000095367432,0.3,LeaveOneOut(),pol,0.05,logistic_regression
0.7323333621025085,0.7303333282470703,0.35,LeaveOneOut(),pol,0.05,logistic_regression
0.7120000123977661,0.7233333587646484,0.4,LeaveOneOut(),pol,0.05,logistic_regression
0.715666651725769,0.6973333358764648,0.45,LeaveOneOut(),pol,0.05,logistic_regression
0.7210000157356262,0.6883333325386047,0.5,LeaveOneOut(),pol,0.05,logistic_regression
0.7056666612625122,0.6759999990463257,0.55,LeaveOneOut(),pol,0.05,logistic_regression
0.6796666383743286,0.6700000166893005,0.6,LeaveOneOut(),pol,0.05,logistic_regression
0.6683333516120911,0.6610000133514404,0.65,LeaveOneOut(),pol,0.05,logistic_regression
0.6613333225250244,0.6269999742507935,0.7,LeaveOneOut(),pol,0.05,logistic_regression
0.609000027179718,0.6103333234786987,0.75,LeaveOneOut(),pol,0.05,logistic_regression
0.6056666374206543,0.5606666803359985,0.8,LeaveOneOut(),pol,0.05,logistic_regression
0.5493333339691162,0.550000011920929,0.85,LeaveOneOut(),pol,0.05,logistic_regression
0.5306666493415833,0.4716666638851166,0.9,LeaveOneOut(),pol,0.05,logistic_regression
0.4623333215713501,0.41866666078567505,0.95,LeaveOneOut(),pol,0.05,logistic_regression
0.7766666412353516,0.7816666960716248,0.0,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7599999904632568,0.750333309173584,0.05,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7666666507720947,0.737333357334137,0.1,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7720000147819519,0.7473333477973938,0.15,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7596666812896729,0.7426666617393494,0.2,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7519999742507935,0.731333315372467,0.25,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7393333315849304,0.7213333249092102,0.3,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7263333201408386,0.7213333249092102,0.35,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7110000252723694,0.6976666450500488,0.4,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.718666672706604,0.6966666579246521,0.45,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7089999914169312,0.7056666612625122,0.5,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7123333215713501,0.6936666369438171,0.55,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.6796666383743286,0.6496666669845581,0.6,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.6423333287239075,0.6423333287239075,0.65,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.6456666588783264,0.6316666603088379,0.7,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.6316666603088379,0.5803333520889282,0.75,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.6039999723434448,0.5506666898727417,0.8,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.5673333406448364,0.5306666493415833,0.85,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.492000013589859,0.49266666173934937,0.9,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.46799999475479126,0.4193333387374878,0.95,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7693333625793457,0.7820000052452087,0.0,DataOob(num_models=1000),pol,0.05,logistic_regression
0.7649999856948853,0.7776666879653931,0.05,DataOob(num_models=1000),pol,0.05,logistic_regression
0.7803333401679993,0.7616666555404663,0.1,DataOob(num_models=1000),pol,0.05,logistic_regression
0.7900000214576721,0.7379999756813049,0.15,DataOob(num_models=1000),pol,0.05,logistic_regression
0.7453333139419556,0.7143333554267883,0.2,DataOob(num_models=1000),pol,0.05,logistic_regression
0.7563333511352539,0.7126666903495789,0.25,DataOob(num_models=1000),pol,0.05,logistic_regression
0.7483333349227905,0.67166668176651,0.3,DataOob(num_models=1000),pol,0.05,logistic_regression
0.7319999933242798,0.6343333125114441,0.35,DataOob(num_models=1000),pol,0.05,logistic_regression
0.6859999895095825,0.6236666440963745,0.4,DataOob(num_models=1000),pol,0.05,logistic_regression
0.7089999914169312,0.6050000190734863,0.45,DataOob(num_models=1000),pol,0.05,logistic_regression
0.6296666860580444,0.6193333268165588,0.5,DataOob(num_models=1000),pol,0.05,logistic_regression
0.6489999890327454,0.6026666760444641,0.55,DataOob(num_models=1000),pol,0.05,logistic_regression
0.6036666631698608,0.6019999980926514,0.6,DataOob(num_models=1000),pol,0.05,logistic_regression
0.6359999775886536,0.6129999756813049,0.65,DataOob(num_models=1000),pol,0.05,logistic_regression
0.5453333258628845,0.6053333282470703,0.7,DataOob(num_models=1000),pol,0.05,logistic_regression
0.48133334517478943,0.5879999995231628,0.75,DataOob(num_models=1000),pol,0.05,logistic_regression
0.5600000023841858,0.5870000123977661,0.8,DataOob(num_models=1000),pol,0.05,logistic_regression
0.5076666474342346,0.5706666707992554,0.85,DataOob(num_models=1000),pol,0.05,logistic_regression
0.4646666646003723,0.5613333582878113,0.9,DataOob(num_models=1000),pol,0.05,logistic_regression
0.45100000500679016,0.5149999856948853,0.95,DataOob(num_models=1000),pol,0.05,logistic_regression
0.7756666541099548,0.8040000200271606,0.0,AME(num_models=1000),pol,0.05,logistic_regression
0.7683333158493042,0.7760000228881836,0.05,AME(num_models=1000),pol,0.05,logistic_regression
0.7673333287239075,0.7846666574478149,0.1,AME(num_models=1000),pol,0.05,logistic_regression
0.7603333592414856,0.7490000128746033,0.15,AME(num_models=1000),pol,0.05,logistic_regression
0.7379999756813049,0.7573333382606506,0.2,AME(num_models=1000),pol,0.05,logistic_regression
0.7576666474342346,0.7409999966621399,0.25,AME(num_models=1000),pol,0.05,logistic_regression
0.7493333220481873,0.7540000081062317,0.3,AME(num_models=1000),pol,0.05,logistic_regression
0.7323333621025085,0.7183333039283752,0.35,AME(num_models=1000),pol,0.05,logistic_regression
0.7153333425521851,0.7236666679382324,0.4,AME(num_models=1000),pol,0.05,logistic_regression
0.7306666374206543,0.687666654586792,0.45,AME(num_models=1000),pol,0.05,logistic_regression
0.7319999933242798,0.6943333148956299,0.5,AME(num_models=1000),pol,0.05,logistic_regression
0.7083333134651184,0.6729999780654907,0.55,AME(num_models=1000),pol,0.05,logistic_regression
0.6869999766349792,0.6980000138282776,0.6,AME(num_models=1000),pol,0.05,logistic_regression
0.6583333611488342,0.6259999871253967,0.65,AME(num_models=1000),pol,0.05,logistic_regression
0.6589999794960022,0.6353333592414856,0.7,AME(num_models=1000),pol,0.05,logistic_regression
0.6243333220481873,0.6016666889190674,0.75,AME(num_models=1000),pol,0.05,logistic_regression
0.5896666646003723,0.5913333296775818,0.8,AME(num_models=1000),pol,0.05,logistic_regression
0.550000011920929,0.5206666588783264,0.85,AME(num_models=1000),pol,0.05,logistic_regression
0.5226666927337646,0.5096666812896729,0.9,AME(num_models=1000),pol,0.05,logistic_regression
0.4423333406448364,0.42899999022483826,0.95,AME(num_models=1000),pol,0.05,logistic_regression
0.7806666493415833,0.7796666622161865,0.0,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.7889999747276306,0.7680000066757202,0.05,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.7720000147819519,0.7549999952316284,0.1,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.7836666703224182,0.7369999885559082,0.15,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.7393333315849304,0.7163333296775818,0.2,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.7453333139419556,0.6940000057220459,0.25,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.7250000238418579,0.675000011920929,0.3,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.6983333230018616,0.6510000228881836,0.35,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.6816666722297668,0.6076666712760925,0.4,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.690666675567627,0.6136666536331177,0.45,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.6986666917800903,0.6046666502952576,0.5,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.6620000004768372,0.6066666841506958,0.55,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.6163333058357239,0.6079999804496765,0.6,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.5910000205039978,0.6060000061988831,0.65,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.562666654586792,0.6043333411216736,0.7,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.5756666660308838,0.5903333425521851,0.75,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.49966666102409363,0.5836666822433472,0.8,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.47200000286102295,0.5706666707992554,0.85,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.46566668152809143,0.5619999766349792,0.9,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.44200000166893005,0.515666663646698,0.95,DVRL(rl_epochs=2000),pol,0.05,logistic_regression
0.768666684627533,0.7720000147819519,0.0,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.7763333320617676,0.7773333191871643,0.05,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.7889999747276306,0.7526666522026062,0.1,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.7916666865348816,0.7293333411216736,0.15,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.765333354473114,0.7319999933242798,0.2,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.7823333144187927,0.7093333601951599,0.25,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.7076666951179504,0.6880000233650208,0.3,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.7400000095367432,0.6496666669845581,0.35,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.6113333106040955,0.6466666460037231,0.4,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.5669999718666077,0.6266666650772095,0.45,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.5463333129882812,0.6259999871253967,0.5,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.5316666960716248,0.6169999837875366,0.55,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.5326666831970215,0.6159999966621399,0.6,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.5203333497047424,0.6016666889190674,0.65,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.5,0.6146666407585144,0.7,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.5006666779518127,0.5979999899864197,0.75,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.4633333384990692,0.593999981880188,0.8,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.4169999957084656,0.5763333439826965,0.85,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.3943333327770233,0.5706666707992554,0.9,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.3696666657924652,0.4463333189487457,0.95,KNNShapley(k_neighbors=100),pol,0.05,logistic_regression
0.7703333497047424,0.7673333287239075,0.0,LavaEvaluator(),pol,0.05,logistic_regression
0.7713333368301392,0.7850000262260437,0.05,LavaEvaluator(),pol,0.05,logistic_regression
0.765999972820282,0.7983333468437195,0.1,LavaEvaluator(),pol,0.05,logistic_regression
0.737333357334137,0.8116666674613953,0.15,LavaEvaluator(),pol,0.05,logistic_regression
0.7540000081062317,0.7839999794960022,0.2,LavaEvaluator(),pol,0.05,logistic_regression
0.7129999995231628,0.815666675567627,0.25,LavaEvaluator(),pol,0.05,logistic_regression
0.7026666402816772,0.765999972820282,0.3,LavaEvaluator(),pol,0.05,logistic_regression
0.6826666593551636,0.7250000238418579,0.35,LavaEvaluator(),pol,0.05,logistic_regression
0.6386666893959045,0.6890000104904175,0.4,LavaEvaluator(),pol,0.05,logistic_regression
0.6079999804496765,0.6610000133514404,0.45,LavaEvaluator(),pol,0.05,logistic_regression
0.606333315372467,0.6566666960716248,0.5,LavaEvaluator(),pol,0.05,logistic_regression
0.6086666584014893,0.653333306312561,0.55,LavaEvaluator(),pol,0.05,logistic_regression
0.6186666488647461,0.625,0.6,LavaEvaluator(),pol,0.05,logistic_regression
0.6136666536331177,0.6156666874885559,0.65,LavaEvaluator(),pol,0.05,logistic_regression
0.609666645526886,0.6213333606719971,0.7,LavaEvaluator(),pol,0.05,logistic_regression
0.609000027179718,0.5723333358764648,0.75,LavaEvaluator(),pol,0.05,logistic_regression
0.5993333458900452,0.5463333129882812,0.8,LavaEvaluator(),pol,0.05,logistic_regression
0.5809999704360962,0.4516666531562805,0.85,LavaEvaluator(),pol,0.05,logistic_regression
0.5740000009536743,0.4193333387374878,0.9,LavaEvaluator(),pol,0.05,logistic_regression
0.4933333396911621,0.39766666293144226,0.95,LavaEvaluator(),pol,0.05,logistic_regression
0.7876666784286499,0.7900000214576721,0.0,RandomEvaluator(),pol,0.05,logistic_regression
0.7730000019073486,0.7736666798591614,0.05,RandomEvaluator(),pol,0.05,logistic_regression
0.7603333592414856,0.781333327293396,0.1,RandomEvaluator(),pol,0.05,logistic_regression
0.7643333077430725,0.7526666522026062,0.15,RandomEvaluator(),pol,0.05,logistic_regression
0.7476666569709778,0.7519999742507935,0.2,RandomEvaluator(),pol,0.05,logistic_regression
0.7570000290870667,0.7440000176429749,0.25,RandomEvaluator(),pol,0.05,logistic_regression
0.7563333511352539,0.737333357334137,0.3,RandomEvaluator(),pol,0.05,logistic_regression
0.7310000061988831,0.7316666841506958,0.35,RandomEvaluator(),pol,0.05,logistic_regression
0.7409999966621399,0.7549999952316284,0.4,RandomEvaluator(),pol,0.05,logistic_regression
0.7603333592414856,0.7493333220481873,0.45,RandomEvaluator(),pol,0.05,logistic_regression
0.7070000171661377,0.7269999980926514,0.5,RandomEvaluator(),pol,0.05,logistic_regression
0.6913333535194397,0.7083333134651184,0.55,RandomEvaluator(),pol,0.05,logistic_regression
0.6793333292007446,0.703000009059906,0.6,RandomEvaluator(),pol,0.05,logistic_regression
0.6880000233650208,0.656333327293396,0.65,RandomEvaluator(),pol,0.05,logistic_regression
0.6399999856948853,0.6583333611488342,0.7,RandomEvaluator(),pol,0.05,logistic_regression
0.6520000100135803,0.653333306312561,0.75,RandomEvaluator(),pol,0.05,logistic_regression
0.6173333525657654,0.6340000033378601,0.8,RandomEvaluator(),pol,0.05,logistic_regression
0.6153333187103271,0.5973333120346069,0.85,RandomEvaluator(),pol,0.05,logistic_regression
0.5836666822433472,0.5860000252723694,0.9,RandomEvaluator(),pol,0.05,logistic_regression
0.559333324432373,0.5576666593551636,0.95,RandomEvaluator(),pol,0.05,logistic_regression
0.7860000133514404,0.7716666460037231,0.0,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7940000295639038,0.7639999985694885,0.05,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7796666622161865,0.7806666493415833,0.1,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7526666522026062,0.7523333430290222,0.15,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7493333220481873,0.7316666841506958,0.2,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.750333309173584,0.7390000224113464,0.25,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7586666941642761,0.7096666693687439,0.3,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7463333606719971,0.7136666774749756,0.35,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7310000061988831,0.7250000238418579,0.4,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7250000238418579,0.6846666932106018,0.45,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7210000157356262,0.7113333344459534,0.5,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7110000252723694,0.7089999914169312,0.55,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7096666693687439,0.7036666870117188,0.6,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7106666564941406,0.6759999990463257,0.65,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.6566666960716248,0.671999990940094,0.7,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.6893333196640015,0.6206666827201843,0.75,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.6413333415985107,0.6313333511352539,0.8,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.6206666827201843,0.5929999947547913,0.85,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.590666651725769,0.5609999895095825,0.9,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.562333345413208,0.5256666541099548,0.95,InfluenceSubsample(num_models=1000),pol,0.05,logistic_regression
0.7673333287239075,0.7636666893959045,0.0,LeaveOneOut(),pol,0.05,logistic_regression
0.777999997138977,0.7730000019073486,0.05,LeaveOneOut(),pol,0.05,logistic_regression
0.784333348274231,0.7666666507720947,0.1,LeaveOneOut(),pol,0.05,logistic_regression
0.781333327293396,0.750333309173584,0.15,LeaveOneOut(),pol,0.05,logistic_regression
0.7456666827201843,0.7486666440963745,0.2,LeaveOneOut(),pol,0.05,logistic_regression
0.7743333578109741,0.7326666712760925,0.25,LeaveOneOut(),pol,0.05,logistic_regression
0.7509999871253967,0.734666645526886,0.3,LeaveOneOut(),pol,0.05,logistic_regression
0.7396666407585144,0.7233333587646484,0.35,LeaveOneOut(),pol,0.05,logistic_regression
0.7366666793823242,0.7269999980926514,0.4,LeaveOneOut(),pol,0.05,logistic_regression
0.7223333120346069,0.7113333344459534,0.45,LeaveOneOut(),pol,0.05,logistic_regression
0.718999981880188,0.7046666741371155,0.5,LeaveOneOut(),pol,0.05,logistic_regression
0.7239999771118164,0.7070000171661377,0.55,LeaveOneOut(),pol,0.05,logistic_regression
0.7006666660308838,0.6913333535194397,0.6,LeaveOneOut(),pol,0.05,logistic_regression
0.6710000038146973,0.6740000247955322,0.65,LeaveOneOut(),pol,0.05,logistic_regression
0.6970000267028809,0.6773333549499512,0.7,LeaveOneOut(),pol,0.05,logistic_regression
0.6643333435058594,0.6626666784286499,0.75,LeaveOneOut(),pol,0.05,logistic_regression
0.6506666541099548,0.6106666922569275,0.8,LeaveOneOut(),pol,0.05,logistic_regression
0.6169999837875366,0.6183333396911621,0.85,LeaveOneOut(),pol,0.05,logistic_regression
0.5833333134651184,0.5726666450500488,0.9,LeaveOneOut(),pol,0.05,logistic_regression
0.5533333420753479,0.5183333158493042,0.95,LeaveOneOut(),pol,0.05,logistic_regression
0.7979999780654907,0.7776666879653931,0.0,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7793333530426025,0.7793333530426025,0.05,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7766666412353516,0.7516666650772095,0.1,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7583333253860474,0.7536666393280029,0.15,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.746999979019165,0.7476666569709778,0.2,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7570000290870667,0.7236666679382324,0.25,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7476666569709778,0.7250000238418579,0.3,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7459999918937683,0.7279999852180481,0.35,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7229999899864197,0.7110000252723694,0.4,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7276666760444641,0.7263333201408386,0.45,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7239999771118164,0.6996666789054871,0.5,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7226666808128357,0.6946666836738586,0.55,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7260000109672546,0.6643333435058594,0.6,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.6833333373069763,0.6830000281333923,0.65,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.7093333601951599,0.6470000147819519,0.7,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.6549999713897705,0.652999997138977,0.75,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.6470000147819519,0.6356666684150696,0.8,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.6233333349227905,0.6163333058357239,0.85,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.5820000171661377,0.5876666903495789,0.9,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
0.5609999895095825,0.5306666493415833,0.95,DataBanzhaf(num_models=1000),pol,0.05,logistic_regression
